Iteration,1,0.296297,0.0726979
Iteration,2,0.359991,0.0635591
Iteration,3,0.423216,0.0631659
Iteration,4,0.485212,0.061939
Iteration,5,0.538928,0.0629649
Iteration,6,0.61082,0.0619841
Iteration,7,0.673767,0.062887
Iteration,8,0.727094,0.0625131
Iteration,9,0.79971,0.0628109
Iteration,10,0.862426,0.0626581
