Iteration,1,0.268647,0.037277
Iteration,2,0.302619,0.033906
Iteration,3,0.336426,0.0337508
Iteration,4,0.370559,0.034075
Iteration,5,0.404575,0.0338831
Iteration,6,0.438158,0.0335238
Iteration,7,0.463254,0.0335271
Iteration,8,0.497264,0.0339069
Iteration,9,0.540209,0.0339868
Iteration,10,0.57398,0.0337179
